id,x,y
214,805.3307495117188,681.4972534179688
215,351.65380859375,645.5076904296875
216,915.0274658203125,613.9794921875
217,805.9223022460938,243.4445343017578
218,777.5088500976562,55.27342224121094
219,594.1517944335938,901.2369384765625
220,242.03680419921875,199.83021545410156
221,227.36947631835938,983.579833984375
222,8.398984909057617,215.6754150390625
223,881.9599609375,26.94782257080078
224,42.393829345703125,200.8679656982422
225,562.67626953125,63.07426452636719
226,770.7496337890625,492.899658203125
227,93.61762237548828,860.7598876953125
228,638.4393310546875,487.3839416503906
229,835.7636108398438,211.41001892089844
230,700.4557495117188,312.4061279296875
231,448.8783874511719,393.9822082519531
232,843.63232421875,678.2044067382812
233,49.68281173706055,884.0488891601562
234,820.209716796875,278.1062316894531
235,889.526611328125,87.51651000976562
236,328.3847961425781,619.0606689453125
237,644.41796875,315.97052001953125
238,52.01703643798828,571.81103515625
239,367.9721984863281,681.0038452148438
240,629.2706909179688,768.4810791015625
241,613.5938720703125,116.729736328125
242,368.38787841796875,60.497406005859375
243,96.9912338256836,84.62138366699219
244,208.86488342285156,142.28977966308594
245,738.8596801757812,799.2481079101562
246,815.7279663085938,375.15582275390625
247,381.3851013183594,768.92333984375
248,224.17474365234375,906.4757080078125
249,27.661991119384766,796.6768798828125
250,82.89895629882812,921.0987548828125
251,86.26776885986328,293.4613342285156
252,131.59104919433594,206.3655548095703
253,376.6645812988281,107.41026306152344
254,887.8101196289062,835.3780517578125
255,665.3509521484375,334.03936767578125
256,179.63690185546875,370.99237060546875
257,215.37420654296875,545.0607299804688
258,499.04803466796875,781.0559692382812
259,991.166259765625,497.059814453125
260,631.375,773.8748168945312
261,723.5230712890625,869.1664428710938
262,267.76068115234375,744.7708129882812
263,892.9403686523438,849.5458374023438
264,33.98162078857422,929.6660766601562
265,316.85595703125,168.25155639648438
266,614.5853271484375,464.1712646484375
267,632.3084106445312,683.7999267578125
268,831.1162109375,363.6213073730469
269,824.6201782226562,875.2483520507812
270,597.4470825195312,611.1829223632812
271,691.4573974609375,347.80499267578125
272,484.72955322265625,66.92073822021484
273,847.2428588867188,78.87088775634766
274,87.71415710449219,792.064453125
275,206.2156219482422,648.369384765625
276,198.32247924804688,261.65850830078125
277,820.3074340820312,122.22920227050781
278,658.1803588867188,38.38071823120117
279,680.546875,119.82152557373047
280,136.29183959960938,533.9442749023438
281,275.2450256347656,956.27490234375
282,463.1073913574219,554.7955932617188
283,108.58258819580078,866.8469848632812
284,529.8364868164062,270.5700378417969
285,484.3035583496094,461.71392822265625
286,839.5186157226562,561.2123413085938
287,533.4646606445312,642.3924560546875
288,768.6495361328125,52.2984619140625
289,140.42176818847656,593.844482421875
290,715.781005859375,425.9838562011719
291,174.57284545898438,178.05657958984375
292,198.11000061035156,189.01358032226562
293,581.7452392578125,705.6731567382812
294,835.4533081054688,173.03793334960938
295,644.7443237304688,372.0122985839844
296,553.427490234375,870.0418701171875
297,618.3175659179688,324.65179443359375
298,368.7246398925781,373.0812072753906
299,71.01815795898438,657.7046508789062
300,125.35095977783203,615.9607543945312
301,410.07769775390625,392.0714416503906
302,155.90159606933594,782.6940307617188
303,526.956298828125,615.28076171875
304,946.0933837890625,491.7034912109375
305,161.8188018798828,35.11486053466797
306,5.074018955230713,690.9743041992188
307,165.16282653808594,538.648681640625
308,315.84027099609375,80.79717254638672
309,126.13622283935547,660.08154296875
310,53.79887008666992,400.5412292480469
311,326.22406005859375,813.4542846679688
312,587.5140380859375,359.9488830566406
313,561.4622802734375,453.12811279296875
314,384.0294494628906,242.95263671875
315,226.3828582763672,812.1311645507812
316,13.094024658203125,685.3103637695312
317,512.6433715820312,546.3595581054688
318,441.0392150878906,162.2007598876953
319,4.68174409866333,974.8006591796875
320,517.5147705078125,130.26219177246094
321,178.6698760986328,734.4010620117188
322,970.1083374023438,616.0682983398438
323,803.5288696289062,892.6510620117188
324,630.32470703125,279.6675109863281
325,103.05850982666016,233.16009521484375
326,847.9375,287.9710388183594
327,884.54443359375,330.5829772949219
328,666.7622680664062,932.2007446289062
329,672.596923828125,886.9764404296875
330,87.02246856689453,305.7426452636719
331,58.366756439208984,475.3314514160156
332,703.430908203125,488.28228759765625
333,239.99696350097656,718.0150756835938
334,309.0997314453125,83.57774353027344
335,627.0552978515625,195.31332397460938
336,180.8592529296875,627.0491943359375
337,590.6256713867188,461.1484375
338,490.27923583984375,109.2964859008789
339,149.40850830078125,143.02142333984375
340,371.7037658691406,146.6719512939453
341,510.51654052734375,249.2373809814453
342,108.7349853515625,992.5892944335938
343,924.6489868164062,40.364990234375
344,712.1721801757812,404.8382873535156
345,206.82093811035156,648.32275390625
346,796.7252807617188,168.95205688476562
347,416.95135498046875,479.2235107421875
348,857.9284057617188,66.52788543701172
349,17.499874114990234,368.8771057128906
350,921.4381103515625,413.5751647949219
351,11.55543327331543,340.2349853515625
352,64.94248962402344,643.3946533203125
353,92.04400634765625,550.42529296875
354,280.0695495605469,459.1512756347656
355,853.3541870117188,738.6906127929688
356,698.1089477539062,388.1184387207031
357,310.6842956542969,901.71533203125
358,776.824462890625,752.801025390625
359,786.9791259765625,826.812744140625
360,193.7506866455078,444.7789611816406
361,390.7436218261719,139.50827026367188
362,606.99609375,385.21392822265625
363,820.2755126953125,189.31387329101562
364,736.0914916992188,589.1132202148438
365,233.31199645996094,381.8188171386719
366,623.1260375976562,107.69242858886719
367,989.6006469726562,889.7644653320312
368,691.3422241210938,234.26959228515625
369,441.9764709472656,693.46044921875
370,258.3674621582031,941.3082885742188
371,773.095703125,211.4750213623047
372,537.9307250976562,298.30377197265625
373,549.2060546875,802.0070190429688
374,36.33686447143555,317.3924255371094
375,383.2232971191406,53.2436408996582
376,248.71681213378906,135.1811981201172
377,643.4534912109375,215.15264892578125
378,869.8704833984375,450.2027587890625
379,431.97503662109375,490.0292053222656
380,118.92442321777344,354.0832824707031
381,95.52544403076172,933.7562866210938
382,118.66385650634766,769.2625732421875
383,458.2042541503906,597.5264282226562
384,897.0302124023438,882.9550170898438
385,403.4044494628906,851.8670654296875
386,50.45058059692383,117.5202407836914
387,220.72251892089844,28.646270751953125
388,46.62085723876953,153.93572998046875
389,778.4151611328125,588.6316528320312
390,986.3451538085938,230.58181762695312
391,643.284423828125,425.9515075683594
392,415.2861633300781,298.6301574707031
393,698.1801147460938,692.8353881835938
394,893.4004516601562,112.1851806640625
395,159.6787109375,285.2298889160156
396,988.0989990234375,773.4324340820312
397,385.9223937988281,110.78600311279297
398,32.03997039794922,893.109375
399,601.0447998046875,836.284912109375
400,341.8321228027344,702.781982421875
401,87.03142547607422,361.5450744628906
402,846.935546875,629.665771484375
403,538.9365234375,861.712890625
404,795.8637084960938,801.6237182617188
405,450.44476318359375,117.37669372558594
406,862.1998291015625,101.43750762939453
407,988.4988403320312,898.6588134765625
408,494.53887939453125,439.4931335449219
409,266.9927978515625,155.34548950195312
410,879.3526611328125,789.0323486328125
411,244.3149871826172,194.89817810058594
412,725.0736694335938,232.21868896484375
413,557.7557373046875,246.2880859375
414,89.53633880615234,243.66152954101562
415,68.39444732666016,906.5846557617188
416,587.9763793945312,854.0374145507812
417,599.2200317382812,740.13525390625
418,652.6014404296875,716.6539916992188
419,942.4047241210938,99.37364196777344
420,844.4607543945312,726.6099853515625
421,675.6532592773438,718.3748168945312
422,735.3011474609375,749.164306640625
423,797.7765502929688,545.1767578125
424,253.23614501953125,645.3375854492188
425,200.39515686035156,208.7351837158203
426,65.46852111816406,187.00064086914062
427,146.4985809326172,3.7201709747314453
428,162.2733154296875,670.2846069335938
429,109.04475402832031,476.2278137207031
430,725.56787109375,830.9468994140625
431,16.294231414794922,257.7867126464844
432,118.16067504882812,898.3130493164062
433,635.2385864257812,832.0391235351562
434,291.82470703125,230.1931915283203
435,886.0416259765625,518.9888305664062
436,749.4822998046875,524.041748046875
437,667.0106811523438,552.6434936523438
438,537.1619873046875,797.6614990234375
439,247.9523162841797,333.73529052734375
440,429.8365783691406,135.3077850341797
441,429.76544189453125,608.8638916015625
442,859.8659057617188,820.32177734375
443,915.1287231445312,674.3031616210938
444,429.1116943359375,954.6485595703125
445,616.556884765625,936.0017700195312
446,159.06910705566406,163.5894317626953
447,459.1757507324219,388.9865417480469
448,163.55032348632812,252.09530639648438
449,680.0846557617188,991.798583984375
450,787.91015625,605.6365356445312
451,3.829015016555786,321.1683044433594
452,446.26129150390625,468.6802978515625
453,322.3907470703125,514.8930053710938
454,711.5634155273438,704.552001953125
455,868.0150756835938,47.13711166381836
456,713.0338745117188,473.6192626953125
457,215.55555725097656,953.4263916015625
458,933.96484375,676.6875610351562
459,121.78959655761719,460.6071472167969
460,408.6073913574219,301.52911376953125
461,164.1319122314453,623.706298828125
462,459.9784240722656,461.26708984375
463,59.300716400146484,407.5033874511719
464,577.5797729492188,356.9271240234375
465,269.71136474609375,686.2447509765625
466,668.3600463867188,625.135498046875
467,921.1409912109375,28.226566314697266
468,359.3221740722656,880.73779296875
469,101.9801254272461,518.6498413085938
470,461.0221862792969,511.4147644042969
471,581.7340087890625,606.6506958007812
472,583.4948120117188,887.8209228515625
473,575.3753662109375,855.1735229492188
474,500.2537536621094,666.8463745117188
475,273.7372741699219,556.1158447265625
476,760.8377075195312,394.0080261230469
477,785.8518676757812,457.28302001953125
478,165.30429077148438,886.615966796875
479,76.66693878173828,613.9910278320312
480,570.3621826171875,944.5471801757812
481,941.2341918945312,506.508544921875
482,519.8948974609375,915.5299682617188
483,562.734619140625,699.968994140625
484,297.1825866699219,41.438087463378906
485,550.8060302734375,376.1801452636719
486,161.16061401367188,914.6901245117188
487,389.8080139160156,764.3278198242188
488,116.87085723876953,888.447509765625
489,883.587890625,94.711181640625
490,324.451416015625,784.529296875
491,925.81103515625,406.7842712402344
492,285.4357604980469,861.7221069335938
493,999.7076416015625,873.6815795898438
494,110.47087097167969,223.99729919433594
495,762.3387451171875,590.3814697265625
496,727.8756713867188,65.12052154541016
497,683.7299194335938,66.48485565185547
498,285.8959655761719,428.0151672363281
499,610.46484375,582.1602172851562
