id,x,y
204,668.39013671875,423.80511474609375
205,248.0595245361328,775.885009765625
206,832.8889770507812,91.66862487792969
207,978.7723388671875,698.990478515625
208,413.6612854003906,190.9461669921875
209,543.4837036132812,106.74140930175781
210,679.7030029296875,840.3956298828125
211,601.984619140625,610.8427734375
212,661.7582397460938,798.8629760742188
213,102.49267578125,408.57598876953125
214,399.9034423828125,119.44354248046875
215,295.46868896484375,46.1193962097168
216,750.6795043945312,381.2001037597656
217,102.77147674560547,353.00665283203125
218,745.1154174804688,49.94802474975586
219,733.5360107421875,729.0711059570312
220,795.240966796875,372.0152587890625
221,76.03009033203125,451.4060363769531
222,381.5770568847656,251.48599243164062
223,443.6579284667969,394.08880615234375
224,494.7433776855469,101.93742370605469
225,655.8472900390625,847.1867065429688
226,761.4442138671875,109.05706024169922
227,439.573974609375,841.9711303710938
228,972.2426147460938,745.144287109375
229,608.8346557617188,8.772944450378418
230,821.9010009765625,146.78961181640625
231,521.9265747070312,413.3023681640625
232,448.8934326171875,1.4198061227798462
233,28.54168128967285,831.2466430664062
234,926.1220092773438,735.1813354492188
235,907.2122192382812,29.43439292907715
236,161.38735961914062,525.9207763671875
237,137.76626586914062,511.0019836425781
238,695.806396484375,262.1831970214844
239,532.806884765625,626.0330200195312
240,414.8038024902344,841.4057006835938
241,17.647462844848633,37.808143615722656
242,842.6359252929688,380.5819091796875
243,544.77587890625,135.29051208496094
244,879.0963134765625,878.235107421875
245,151.10443115234375,258.2533874511719
246,734.99853515625,840.7982788085938
247,315.6134338378906,633.4266967773438
248,454.0533142089844,284.54107666015625
249,47.354469299316406,553.9166870117188
250,603.4786987304688,177.5765380859375
251,130.20794677734375,703.4193115234375
252,945.1386108398438,206.5003662109375
253,937.7855834960938,311.484130859375
254,484.4205017089844,537.4644775390625
255,106.85305786132812,301.9337158203125
256,729.363037109375,509.8393859863281
257,881.7636108398438,233.6459197998047
258,386.2388610839844,753.6099853515625
259,720.8765869140625,970.3518676757812
260,333.6302490234375,818.0872802734375
261,526.5520629882812,748.8917236328125
262,908.1874389648438,974.6607055664062
263,982.7291870117188,626.348876953125
264,90.13285827636719,301.0096740722656
265,841.1104125976562,869.7431030273438
266,461.8985290527344,930.8721313476562
267,675.63134765625,329.873291015625
268,880.5502319335938,584.1199340820312
269,108.84745788574219,348.5881042480469
270,412.2253112792969,343.9550476074219
271,645.7672119140625,624.3270263671875
272,676.1371459960938,611.5564575195312
273,331.7342529296875,699.52392578125
274,660.5474243164062,138.92677307128906
275,51.05287170410156,335.1467590332031
276,325.9950866699219,666.0867919921875
277,579.8133544921875,370.7841796875
278,699.3862915039062,84.99205780029297
279,12.304155349731445,968.54052734375
280,693.4083251953125,669.5335693359375
281,142.89065551757812,127.58086395263672
282,360.2521057128906,885.9157104492188
283,684.493896484375,85.23070526123047
284,4.318140506744385,313.8770751953125
285,373.98779296875,105.05171203613281
286,113.10684967041016,666.333251953125
287,671.9290161132812,995.156494140625
288,957.8856811523438,457.12969970703125
289,92.11066436767578,685.2101440429688
290,171.67398071289062,234.23641967773438
291,158.765625,652.6092529296875
292,55.55894470214844,354.3353576660156
293,595.5543823242188,8.369451522827148
294,439.8157653808594,597.403564453125
295,10.535415649414062,814.8150634765625
296,126.29908752441406,660.4082641601562
297,75.73971557617188,373.82611083984375
298,79.18415832519531,679.1730346679688
299,585.0419921875,619.5112915039062
300,465.3056945800781,848.0424194335938
301,159.40847778320312,360.13555908203125
302,339.73016357421875,653.1138916015625
303,140.57801818847656,752.7640380859375
304,673.4447631835938,858.6646118164062
305,825.57763671875,640.7506103515625
306,428.5605163574219,171.37681579589844
307,498.33026123046875,498.2940673828125
308,269.2413330078125,513.9869995117188
309,247.49960327148438,883.1513671875
310,837.8452758789062,64.79256439208984
311,309.85565185546875,944.4073486328125
312,622.0709838867188,724.33837890625
313,802.9725341796875,22.19450569152832
314,290.17559814453125,654.04248046875
315,59.829261779785156,372.42022705078125
316,18.059772491455078,968.7698364257812
317,428.18597412109375,397.541748046875
318,386.71661376953125,779.5709838867188
319,548.9957885742188,308.1473083496094
320,328.1544494628906,44.97739028930664
321,135.35086059570312,985.9923095703125
322,460.5627136230469,180.7425079345703
323,161.6777801513672,1.7515743970870972
324,269.4665222167969,93.08263397216797
325,806.8132934570312,680.2117919921875
326,456.40704345703125,966.6110229492188
327,64.70072937011719,593.8636474609375
328,246.3070831298828,567.0184936523438
329,654.3765869140625,289.4526672363281
330,207.0047149658203,514.7550659179688
331,805.3510131835938,460.89190673828125
332,992.5548706054688,891.6363525390625
333,758.4216918945312,362.3345642089844
334,52.920616149902344,547.2142333984375
335,140.87933349609375,34.522151947021484
336,930.3171997070312,956.6806030273438
337,431.7444152832031,397.321044921875
338,663.1669921875,319.16827392578125
339,970.3317260742188,532.3403930664062
340,202.5800018310547,522.7494506835938
341,916.2262573242188,135.5050048828125
342,545.4542236328125,27.029407501220703
343,975.5896606445312,353.2801513671875
344,329.8747253417969,45.94014358520508
345,650.705322265625,731.9053955078125
346,235.12269592285156,657.227294921875
347,115.43864440917969,207.92413330078125
348,987.802734375,430.54443359375
349,786.6741333007812,927.9462280273438
350,578.5357055664062,200.8143768310547
351,314.1830139160156,154.47348022460938
352,869.5545654296875,833.0386962890625
353,809.3289184570312,620.1419677734375
354,809.9317626953125,782.8790893554688
355,901.4655151367188,338.54888916015625
356,636.3971557617188,512.5306396484375
357,86.79659271240234,87.06023406982422
358,463.52099609375,645.4407958984375
359,11.94636344909668,354.21405029296875
360,678.7266235351562,857.0128173828125
361,780.2557983398438,681.3550415039062
362,211.83978271484375,908.9476928710938
363,39.257083892822266,927.0250854492188
364,190.5245361328125,159.66014099121094
365,396.35009765625,447.15087890625
366,278.46673583984375,537.6869506835938
367,217.14431762695312,225.3643035888672
368,537.701416015625,657.7587890625
369,455.02557373046875,27.03357696533203
370,285.9242248535156,171.67176818847656
371,90.84428405761719,582.9282836914062
372,884.2350463867188,670.0354614257812
373,812.1099243164062,741.4261474609375
374,330.49945068359375,49.81056594848633
375,383.1235046386719,982.3873291015625
376,430.34814453125,718.4329223632812
377,851.153076171875,899.5952758789062
378,332.6333923339844,869.706298828125
379,70.87127685546875,540.0950317382812
380,670.2294311523438,290.0641174316406
381,340.38494873046875,298.3418273925781
382,549.3385620117188,85.40210723876953
383,970.9749145507812,772.03173828125
384,55.83100509643555,689.6321411132812
385,856.9359741210938,565.22900390625
386,62.86599349975586,693.0674438476562
387,777.3944702148438,20.75038719177246
388,692.2071533203125,972.4633178710938
389,861.6282958984375,3.5492894649505615
390,768.9924926757812,755.9296264648438
391,311.71563720703125,88.71378326416016
392,226.81307983398438,631.81640625
393,617.5498046875,16.245914459228516
394,512.3529052734375,629.0977172851562
395,619.824951171875,971.831298828125
396,667.7989501953125,453.2767333984375
397,705.2830200195312,42.390350341796875
398,529.3294677734375,371.8905944824219
399,854.4171752929688,285.9742431640625
400,720.8118896484375,221.47889709472656
401,970.4467163085938,653.0574951171875
402,472.246337890625,881.885009765625
403,379.0247497558594,197.84201049804688
404,301.85394287109375,488.9713439941406
405,865.912841796875,403.2164306640625
406,386.4552307128906,10.392539024353027
407,315.2117919921875,877.1930541992188
408,606.3552856445312,58.5749626159668
409,377.34100341796875,514.2456665039062
410,878.7604370117188,74.55845642089844
411,922.7308959960938,758.470458984375
412,149.37413024902344,303.9573669433594
413,668.9181518554688,64.68737030029297
414,90.75506591796875,316.5112609863281
415,85.61297607421875,843.3275146484375
416,258.32891845703125,415.51007080078125
417,340.3995361328125,666.5256958007812
418,965.4411010742188,26.584362030029297
419,398.1629333496094,637.8644409179688
420,881.0167846679688,661.3533325195312
421,243.7357177734375,569.2820434570312
422,263.5490417480469,284.82427978515625
423,243.83963012695312,954.2337036132812
424,363.09100341796875,632.1873779296875
425,651.3855590820312,527.9317626953125
426,205.33834838867188,948.7539672851562
427,665.2548217773438,562.27880859375
428,64.56104278564453,623.7322998046875
429,678.4871826171875,293.1824951171875
430,85.8444595336914,882.2546997070312
431,589.2060546875,312.7135314941406
432,458.5514831542969,303.1148681640625
433,371.4910583496094,400.467529296875
434,417.05902099609375,517.82763671875
435,591.6673583984375,345.1737365722656
436,214.3810272216797,392.14849853515625
437,825.3574829101562,172.63223266601562
438,251.167724609375,989.0790405273438
439,527.8253784179688,657.8648681640625
440,162.1046600341797,957.9105834960938
441,102.95023345947266,60.44318389892578
442,63.9238166809082,463.70599365234375
443,181.65267944335938,892.720458984375
444,319.3199462890625,614.0885620117188
445,383.1613464355469,244.80233764648438
446,491.0939636230469,951.149658203125
447,975.0135498046875,538.2702026367188
448,163.7504119873047,297.5341491699219
449,505.5936584472656,881.7067260742188
450,1.686354398727417,123.56859588623047
451,653.6543579101562,834.06689453125
452,571.240234375,882.225341796875
453,931.849853515625,504.59869384765625
454,816.59375,747.9826049804688
455,535.1527099609375,914.7532348632812
456,128.23109436035156,784.0027465820312
457,485.2012939453125,294.3115539550781
458,912.2333984375,459.8963623046875
459,165.92330932617188,826.3198852539062
460,208.76023864746094,366.6535339355469
461,999.5607299804688,742.5484008789062
462,717.4616088867188,633.2066650390625
463,548.3128051757812,3.3813400268554688
464,599.7960205078125,936.12158203125
465,868.0706176757812,279.3814697265625
466,330.5718688964844,575.466552734375
467,482.213623046875,569.984619140625
468,704.7213745117188,75.08906555175781
469,72.60433197021484,388.2211608886719
470,513.5629272460938,47.169647216796875
471,768.830810546875,462.0817565917969
472,560.7193603515625,626.3167114257812
473,27.07563591003418,412.52923583984375
474,796.1465454101562,344.45989990234375
475,318.66363525390625,276.9863586425781
476,862.2385864257812,223.6563720703125
477,69.44404602050781,616.5860595703125
478,496.7684020996094,354.11651611328125
479,958.1054077148438,899.0106811523438
480,318.2911376953125,125.60912322998047
481,55.69098663330078,264.2436828613281
482,284.523681640625,84.55855560302734
483,871.6624145507812,123.96726989746094
484,936.4063110351562,614.1832275390625
485,168.40228271484375,104.20699310302734
486,298.3398132324219,404.8363342285156
487,659.4857788085938,678.718017578125
488,265.1066589355469,928.3059692382812
489,73.38478088378906,884.8339233398438
490,295.1910095214844,217.43832397460938
491,594.4224853515625,417.071533203125
492,621.821044921875,554.3637084960938
493,972.3074340820312,682.611083984375
494,682.3299560546875,169.3252716064453
495,732.7367553710938,861.250732421875
496,623.09033203125,78.78753662109375
497,251.60354614257812,663.1961059570312
498,883.7789306640625,733.1393432617188
499,557.2691040039062,132.68136596679688
