id,x,y
128,593.4719848632812,891.235107421875
129,114.74044799804688,813.7098388671875
130,237.1510009765625,172.844482421875
131,770.5556640625,890.54150390625
132,975.4114990234375,508.6058654785156
133,89.37606048583984,772.2363891601562
134,678.2738647460938,790.128662109375
135,789.657958984375,964.9586791992188
136,984.180419921875,243.23326110839844
137,558.5796508789062,7.196746349334717
138,589.122802734375,736.15185546875
139,646.6008911132812,193.2486114501953
140,218.0115203857422,523.1849365234375
141,174.78738403320312,778.6234130859375
142,762.6923217773438,671.3773803710938
143,595.771240234375,35.48337936401367
144,848.6453857421875,521.2667236328125
145,761.2767333984375,884.7848510742188
146,183.90098571777344,558.8400268554688
147,62.85312271118164,633.9636840820312
148,697.2578735351562,841.2494506835938
149,670.6046142578125,574.2423095703125
150,323.6916198730469,300.640380859375
151,808.8851318359375,967.6358032226562
152,47.0875129699707,538.6488037109375
153,360.21881103515625,315.64910888671875
154,277.9943542480469,465.47589111328125
155,927.4977416992188,685.2793579101562
156,268.2157897949219,211.66944885253906
157,573.931396484375,953.2703247070312
158,241.78140258789062,351.56964111328125
159,501.94598388671875,192.6483612060547
160,312.8835754394531,168.7763214111328
161,878.563232421875,27.141733169555664
162,730.7479858398438,962.5110473632812
163,864.0194091796875,832.6746215820312
164,764.260986328125,936.3336791992188
165,594.8721923828125,34.55019760131836
166,467.8510437011719,141.98794555664062
167,839.9052734375,400.2234802246094
168,13.497172355651855,427.732666015625
169,463.6923522949219,229.11216735839844
170,506.0484619140625,45.15388870239258
171,230.52903747558594,790.5316772460938
172,28.26483917236328,582.6082153320312
173,413.62481689453125,606.263916015625
174,67.64688110351562,767.0949096679688
175,412.0340270996094,483.0577392578125
176,849.4902954101562,195.5433349609375
177,989.344482421875,856.5250244140625
178,231.93455505371094,764.105224609375
179,592.91845703125,702.25244140625
180,970.359619140625,58.787208557128906
181,73.49658966064453,620.984619140625
182,965.8062133789062,941.8263549804688
183,509.5771789550781,580.8661499023438
184,340.65936279296875,901.72802734375
185,851.5621337890625,303.1580810546875
186,432.25634765625,969.113525390625
187,277.83984375,231.7244415283203
188,373.6531066894531,427.39398193359375
189,512.4439697265625,481.6041564941406
190,985.496826171875,616.1234741210938
191,894.468505859375,535.847900390625
192,879.6160278320312,402.2071228027344
193,373.7439880371094,145.51785278320312
194,228.375732421875,512.9739990234375
195,843.1787719726562,428.1379699707031
196,249.76528930664062,669.1771240234375
197,335.30950927734375,308.2783203125
198,683.9552612304688,725.5382080078125
199,16.318906784057617,552.21142578125
200,878.9920654296875,401.8815612792969
201,805.354248046875,749.6648559570312
202,795.3634033203125,212.4751739501953
203,794.5109252929688,429.8604736328125
204,626.9977416992188,65.54261779785156
205,953.62109375,911.5616455078125
206,14.674566268920898,911.7264404296875
207,905.2318115234375,795.5217895507812
208,172.14910888671875,87.02381134033203
209,230.9369354248047,190.26588439941406
210,867.7374267578125,531.2144165039062
211,580.98291015625,22.545618057250977
212,582.6664428710938,0.9065316915512085
213,578.1320190429688,167.27288818359375
214,702.3088989257812,290.8205261230469
215,24.220195770263672,774.697998046875
216,448.9895324707031,765.3984985351562
217,771.3977661132812,7.0531744956970215
218,513.3201904296875,767.6583251953125
219,15.184281349182129,838.7698364257812
220,338.9912109375,286.1464538574219
221,533.746337890625,229.29232788085938
222,460.36016845703125,240.5029296875
223,102.82627868652344,870.1900024414062
224,358.4022521972656,635.3604736328125
225,999.2183227539062,672.825439453125
226,909.5567626953125,929.02490234375
227,509.8972473144531,658.516357421875
228,294.3157653808594,332.02191162109375
229,917.1604614257812,117.01581573486328
230,978.7184448242188,830.7213134765625
231,367.33734130859375,943.0161743164062
232,32.81095886230469,417.602294921875
233,47.8284912109375,828.9956665039062
234,896.220947265625,654.102294921875
235,770.4049682617188,535.4185791015625
236,813.4320678710938,56.147308349609375
237,279.38336181640625,952.1248168945312
238,69.20243835449219,123.45464324951172
239,599.9652709960938,450.09381103515625
240,72.47149658203125,426.2217712402344
241,591.9309692382812,416.5329284667969
242,652.513671875,489.8456726074219
243,950.3283081054688,886.3607788085938
244,559.3839111328125,521.6781616210938
245,779.0975341796875,284.33056640625
246,841.3206176757812,788.4450073242188
247,644.0874633789062,542.2313232421875
248,330.1162414550781,616.5689086914062
249,817.763427734375,355.36004638671875
250,703.3720703125,235.35256958007812
251,756.1490478515625,172.2442169189453
252,681.3007202148438,26.804302215576172
253,288.43792724609375,671.7409057617188
254,324.973876953125,656.85986328125
255,298.3877868652344,315.16156005859375
256,315.65557861328125,245.05580139160156
257,409.78363037109375,786.403076171875
258,389.8791809082031,351.28204345703125
259,295.12652587890625,734.827392578125
260,825.770263671875,506.96588134765625
261,963.3612670898438,146.75326538085938
262,659.8941040039062,87.61955261230469
263,126.9592514038086,280.1623229980469
264,77.01329040527344,961.4302368164062
265,482.6363525390625,8.965433120727539
266,800.701171875,402.35821533203125
267,504.33673095703125,553.7496948242188
268,0.3776768743991852,405.21112060546875
269,285.6466979980469,764.3973999023438
270,362.5001525878906,735.593017578125
271,959.3682250976562,573.3701782226562
272,201.94265747070312,814.3474731445312
273,641.287109375,40.835662841796875
274,121.89256286621094,127.70642852783203
275,455.5106201171875,963.7290649414062
276,745.3868408203125,120.0814437866211
277,990.1995849609375,58.5576057434082
278,394.31964111328125,873.3528442382812
279,595.1282958984375,964.2268676757812
280,617.2476806640625,920.5187377929688
281,5.239837169647217,553.00634765625
282,727.6683959960938,61.39741516113281
283,348.99224853515625,902.3051147460938
284,234.40208435058594,424.2835998535156
285,454.2662658691406,244.26031494140625
286,31.27334213256836,70.90139770507812
287,631.435791015625,109.85262298583984
288,21.765832901000977,531.8147583007812
289,425.8902282714844,516.90576171875
290,379.8905334472656,366.9249572753906
291,169.11708068847656,296.98370361328125
292,389.64910888671875,143.8050537109375
293,748.4555053710938,257.78399658203125
294,397.8116455078125,953.98193359375
295,287.0525817871094,865.5757446289062
296,238.54483032226562,540.43212890625
297,645.6082763671875,335.33416748046875
298,964.3248291015625,534.9293212890625
299,281.902587890625,416.78778076171875
300,985.6453857421875,762.047607421875
301,113.38095092773438,723.8411865234375
302,412.6459655761719,134.8638153076172
303,25.886728286743164,661.6270141601562
304,47.7255744934082,531.2200927734375
305,271.1374816894531,374.1266784667969
306,444.0743713378906,101.18997192382812
307,220.5820770263672,896.67236328125
308,881.8928833007812,966.521240234375
309,387.05572509765625,408.2124938964844
310,722.09033203125,166.9024658203125
311,718.94677734375,821.0805053710938
312,706.3231201171875,998.4793090820312
313,679.1668701171875,66.64884948730469
314,177.68150329589844,585.2822265625
315,45.749969482421875,743.9889526367188
316,162.02944946289062,573.1553955078125
317,139.0378875732422,566.4752807617188
318,673.7723388671875,99.97817993164062
319,886.4581298828125,116.20162200927734
320,217.10513305664062,791.0968627929688
321,868.3954467773438,262.1304626464844
322,515.9606323242188,591.1260986328125
323,165.67942810058594,29.695119857788086
324,721.9205932617188,180.35650634765625
325,633.9082641601562,699.6864013671875
326,101.2387466430664,84.38042449951172
327,71.21246337890625,253.54043579101562
328,32.187095642089844,80.58545684814453
329,866.8681030273438,172.0956573486328
330,788.8092041015625,11.55710506439209
331,145.385498046875,858.95654296875
332,819.33984375,899.8067626953125
333,306.36328125,836.0277099609375
334,878.4779052734375,325.631103515625
335,97.54215240478516,28.751007080078125
336,851.5038452148438,769.2317504882812
337,463.85052490234375,429.9946594238281
338,540.0496215820312,365.16046142578125
339,431.36920166015625,950.7274780273438
340,845.048095703125,80.78661346435547
341,688.9645385742188,439.8260803222656
342,170.0704803466797,764.1151733398438
343,781.8626708984375,86.05899810791016
344,152.47508239746094,482.4149475097656
345,843.4683837890625,874.9571533203125
346,358.17730712890625,702.617431640625
347,40.31102752685547,696.874755859375
348,99.75188446044922,601.775146484375
349,465.01171875,448.7608337402344
350,671.2559204101562,323.8833923339844
351,277.69927978515625,333.35186767578125
352,889.4144897460938,457.0176086425781
353,115.32487487792969,168.5512237548828
354,858.6607666015625,337.4974670410156
355,479.73138427734375,820.7473754882812
356,896.0042724609375,50.4914665222168
357,488.81329345703125,100.01058959960938
358,956.1593017578125,55.632381439208984
359,864.1735229492188,470.73773193359375
360,79.77468872070312,202.42034912109375
361,474.3006286621094,400.4729919433594
362,797.97119140625,169.7356414794922
363,589.6065673828125,512.0626220703125
364,170.31954956054688,939.3877563476562
365,778.4500122070312,25.663223266601562
366,181.4705047607422,369.4971923828125
367,507.5665283203125,711.0470581054688
368,120.94051361083984,475.4517517089844
369,216.9111328125,304.5802917480469
370,992.316162109375,934.8345947265625
371,440.0085144042969,442.89886474609375
372,656.948486328125,234.1399688720703
373,665.5823974609375,696.2957763671875
374,30.609249114990234,374.9652404785156
375,87.03294372558594,249.01219177246094
376,541.1939086914062,648.8525390625
377,337.3651123046875,102.86490631103516
378,725.4434814453125,600.8333740234375
379,808.810791015625,75.02698516845703
380,595.7063598632812,272.6773376464844
381,270.409423828125,304.33648681640625
382,852.1193237304688,679.9718017578125
383,922.8191528320312,524.6039428710938
384,229.71640014648438,409.8511657714844
385,143.3009490966797,685.6475830078125
386,435.6395263671875,705.0416870117188
387,365.1337585449219,854.9829711914062
388,384.89959716796875,507.72412109375
389,733.960693359375,123.92428588867188
390,190.8090362548828,798.31884765625
391,286.97747802734375,3.056711435317993
392,430.9154052734375,818.0968627929688
393,783.727294921875,428.52679443359375
394,775.1482543945312,816.8452758789062
395,664.4827880859375,325.4885559082031
396,521.9118041992188,894.735107421875
397,415.3311767578125,809.4700317382812
398,787.86669921875,640.22216796875
399,673.4869995117188,491.2551574707031
400,453.9920654296875,769.53759765625
401,456.5975036621094,129.5873260498047
402,475.06280517578125,30.982955932617188
403,748.6771850585938,730.8137817382812
404,382.4915466308594,146.4368896484375
405,332.777099609375,354.4793701171875
406,411.002685546875,363.352783203125
407,935.4939575195312,220.9642333984375
408,89.35931396484375,805.6679077148438
409,163.96981811523438,344.8992614746094
410,19.564064025878906,475.31268310546875
411,142.82119750976562,280.3916931152344
412,279.98297119140625,18.282573699951172
413,933.8093872070312,569.5595092773438
414,413.215087890625,325.6143798828125
415,799.4085693359375,679.1504516601562
416,46.760711669921875,540.404296875
417,995.969970703125,235.84010314941406
418,982.072998046875,957.35400390625
419,37.59605026245117,23.028366088867188
420,747.722412109375,631.0465087890625
421,403.6664733886719,285.08868408203125
422,445.4524230957031,49.29433059692383
423,545.7862548828125,442.6857604980469
424,148.4185028076172,525.1410522460938
425,42.03681182861328,87.74449920654297
426,190.6505584716797,450.2716369628906
427,563.5582275390625,817.6123046875
428,18.62041664123535,618.313232421875
429,82.04588317871094,461.8284912109375
430,905.3688354492188,179.36495971679688
431,321.9645080566406,235.143310546875
432,511.6615295410156,652.9696655273438
433,720.9183959960938,366.6000671386719
434,434.97265625,943.72314453125
435,706.8883666992188,274.5074157714844
436,483.1364440917969,293.44171142578125
437,349.06744384765625,126.48731994628906
438,751.9771118164062,581.27587890625
439,152.9476318359375,999.3741455078125
440,575.7564697265625,720.9257202148438
441,255.99349975585938,781.687744140625
442,429.4845886230469,758.5625
443,804.9139404296875,982.40283203125
444,324.17010498046875,710.4269409179688
445,793.564697265625,524.3859252929688
446,33.64232635498047,992.3513793945312
447,322.3301696777344,758.8876342773438
448,384.1585388183594,371.12420654296875
449,976.32470703125,243.65179443359375
450,713.4093017578125,709.8663940429688
451,828.0844116210938,303.24017333984375
452,924.4008178710938,98.47074890136719
453,286.9236145019531,702.7271118164062
454,755.2113647460938,64.28192901611328
455,617.2564086914062,973.9354248046875
456,269.8484802246094,373.03753662109375
457,403.848876953125,260.85308837890625
458,977.9537963867188,806.4764404296875
459,106.36968994140625,498.82080078125
460,894.439697265625,404.9095764160156
461,71.21659851074219,884.4129638671875
462,199.54833984375,406.10504150390625
463,127.19921112060547,955.5029296875
464,223.2627410888672,647.69873046875
465,623.8985595703125,687.6410522460938
466,262.12738037109375,270.74517822265625
467,954.1962890625,513.2799072265625
468,896.109619140625,47.81534194946289
469,55.24262237548828,412.7112121582031
470,428.19061279296875,664.8394775390625
471,833.4952392578125,833.2352294921875
472,579.6671142578125,6.3136372566223145
473,168.56629943847656,318.5027770996094
474,906.28564453125,119.85087585449219
475,623.2879028320312,261.17279052734375
476,931.3502807617188,112.8768539428711
477,912.2042846679688,785.9879760742188
478,555.7789916992188,883.6759643554688
479,402.2022399902344,254.09716796875
480,965.0140991210938,165.49945068359375
481,958.6892700195312,846.9476928710938
482,606.84912109375,519.548583984375
483,673.0107421875,244.5732879638672
484,890.5490112304688,908.8749389648438
485,920.1729125976562,476.7699890136719
486,850.881103515625,594.427978515625
487,542.0068969726562,525.53515625
488,529.9100952148438,156.29290771484375
489,858.8646240234375,113.19074249267578
490,336.4136047363281,928.3193359375
491,458.5932312011719,342.0640869140625
492,437.6219482421875,731.804443359375
493,229.95989990234375,864.669921875
494,634.90478515625,379.4981689453125
495,63.6458854675293,418.9830627441406
496,167.64602661132812,687.93115234375
497,92.87887573242188,975.1602172851562
498,796.4536743164062,304.0013732910156
499,684.8948974609375,966.6299438476562
