id,x,y
103,714.3945922851562,871.5010375976562
104,970.6978149414062,440.08648681640625
105,836.0654296875,503.669677734375
106,238.93063354492188,204.411376953125
107,81.1085205078125,448.01251220703125
108,535.9120483398438,517.6363525390625
109,116.24187469482422,412.1627502441406
110,318.1737976074219,648.7455444335938
111,404.36016845703125,3.2304470539093018
112,20.02405548095703,138.71536254882812
113,442.4971618652344,39.921302795410156
114,923.0297241210938,138.74864196777344
115,23.99336814880371,875.3330078125
116,393.7642822265625,578.6046752929688
117,660.9785766601562,917.985107421875
118,208.41783142089844,910.4758911132812
119,737.8286743164062,136.31683349609375
120,510.2815856933594,480.220458984375
121,708.865966796875,111.91710662841797
122,909.3162841796875,865.88916015625
123,937.7608032226562,189.45266723632812
124,251.48736572265625,625.23095703125
125,468.4147033691406,496.9200134277344
126,638.1216430664062,913.7784423828125
127,669.7689208984375,44.21420669555664
128,734.8584594726562,91.66566467285156
129,569.9576416015625,381.3810729980469
130,967.3311767578125,700.7991943359375
131,253.73426818847656,549.5040893554688
132,471.13287353515625,817.745849609375
133,205.70054626464844,878.1436157226562
134,162.3446044921875,817.3447875976562
135,471.75299072265625,500.5824890136719
136,878.3307495117188,919.5604248046875
137,785.6605834960938,391.6351013183594
138,672.6852416992188,616.8685302734375
139,877.3696899414062,677.9016723632812
140,57.02617645263672,420.1857604980469
141,284.5567321777344,769.5009155273438
142,818.8509521484375,557.8392944335938
143,815.5314331054688,237.64236450195312
144,708.0734252929688,481.3187255859375
145,724.5077514648438,779.8618774414062
146,750.3851928710938,256.7960510253906
147,98.6753158569336,878.4442138671875
148,296.19482421875,543.05419921875
149,821.309814453125,244.33084106445312
150,420.5591125488281,231.2451171875
151,299.311279296875,14.239744186401367
152,106.84648132324219,572.6141357421875
153,728.5387573242188,499.3905944824219
154,941.99951171875,631.0054931640625
155,301.90362548828125,629.427490234375
156,640.41845703125,981.1627807617188
157,621.9261474609375,921.2803955078125
158,680.1345825195312,923.60498046875
159,324.22674560546875,399.51556396484375
160,508.24041748046875,964.3768920898438
161,598.804931640625,827.48291015625
162,887.9835205078125,828.517578125
163,907.9743041992188,980.6282958984375
164,647.3953857421875,967.3486328125
165,700.811279296875,471.4068298339844
166,527.6027221679688,556.3063354492188
167,905.302734375,361.2030944824219
168,83.1542739868164,526.99853515625
169,796.45654296875,827.60693359375
170,951.106201171875,675.3331298828125
171,485.10089111328125,536.575927734375
172,792.710693359375,763.3583374023438
173,660.17236328125,619.8451538085938
174,345.2171325683594,549.2366943359375
175,187.70333862304688,29.424375534057617
176,593.0452270507812,371.102294921875
177,225.72279357910156,599.3564453125
178,251.7709503173828,953.5977172851562
179,785.38720703125,18.494441986083984
180,678.4276123046875,391.62396240234375
181,532.5029296875,307.3203430175781
182,873.306640625,393.96044921875
183,205.2602996826172,850.538330078125
184,145.45098876953125,974.156005859375
185,164.9297332763672,648.4710693359375
186,417.7488098144531,261.9577331542969
187,155.17971801757812,48.14346694946289
188,183.36952209472656,742.91845703125
189,168.22483825683594,896.4337768554688
190,625.4744873046875,269.96563720703125
191,785.4883422851562,703.60205078125
192,819.4854125976562,295.9377746582031
193,185.02398681640625,975.267578125
194,372.2068176269531,548.7241821289062
195,608.1619262695312,115.50455474853516
196,725.449951171875,591.6245727539062
197,762.5762939453125,220.82582092285156
198,778.923583984375,602.5473022460938
199,141.72569274902344,400.76800537109375
200,745.2757568359375,651.2798461914062
201,607.281982421875,103.30178833007812
202,226.38180541992188,168.5305938720703
203,188.48341369628906,507.1390686035156
204,516.3268432617188,528.1646728515625
205,576.4271850585938,346.5830993652344
206,67.36719512939453,971.68310546875
207,210.01953125,365.3088073730469
208,616.3546142578125,634.348388671875
209,595.034423828125,760.568115234375
210,40.99124526977539,848.4246826171875
211,55.36258316040039,90.84840393066406
212,144.53860473632812,531.2198486328125
213,574.943115234375,355.5604248046875
214,581.4754638671875,409.0161437988281
215,282.46234130859375,719.7759399414062
216,589.2566528320312,9.917902946472168
217,708.4467163085938,825.7074584960938
218,957.9382934570312,408.1205139160156
219,478.2043762207031,657.984619140625
220,953.0852661132812,702.6775512695312
221,270.43829345703125,255.66156005859375
222,223.16517639160156,570.3093872070312
223,853.0191650390625,571.484375
224,784.2328491210938,610.021240234375
225,261.931396484375,226.7574005126953
226,695.1812133789062,136.52891540527344
227,545.143798828125,537.1162719726562
228,652.7576293945312,134.72186279296875
229,887.558349609375,783.4889526367188
230,96.91153717041016,386.88372802734375
231,472.0179443359375,512.1458129882812
232,294.4495849609375,292.99395751953125
233,359.27264404296875,880.2982788085938
234,962.5667724609375,591.3086547851562
235,683.2224731445312,899.022216796875
236,502.7745056152344,69.31397247314453
237,791.4608764648438,422.3396301269531
238,255.99298095703125,732.3930053710938
239,48.1956672668457,258.58392333984375
240,143.11660766601562,47.84895324707031
241,868.9982299804688,264.22686767578125
242,810.0418090820312,751.5595092773438
243,905.0213623046875,280.91412353515625
244,83.64982604980469,660.2540283203125
245,498.5972595214844,179.76300048828125
246,388.80059814453125,868.3875732421875
247,345.8308410644531,872.1948852539062
248,359.8990783691406,585.988037109375
249,693.3145751953125,327.46453857421875
250,180.0398712158203,255.55645751953125
251,924.8925170898438,420.4913635253906
252,157.8818817138672,819.7752075195312
253,813.5256958007812,185.00148010253906
254,713.7796020507812,532.8081665039062
255,195.1294708251953,116.06932067871094
256,677.0048828125,848.70751953125
257,474.39581298828125,563.3723754882812
258,602.032958984375,861.4205322265625
259,309.0589294433594,710.42919921875
260,224.67181396484375,849.6788330078125
261,725.6134643554688,92.1928482055664
262,684.8212890625,205.389404296875
263,654.3480224609375,650.1838989257812
264,604.8070678710938,479.9549865722656
265,437.30609130859375,549.312255859375
266,15.8566255569458,649.7454833984375
267,57.88985824584961,292.42681884765625
268,517.2437744140625,527.9740600585938
269,806.8182983398438,235.60360717773438
270,391.13446044921875,395.379150390625
271,53.90036392211914,390.8548278808594
272,898.793212890625,784.7643432617188
273,298.28436279296875,121.511962890625
274,784.4436645507812,558.73193359375
275,21.221389770507812,872.142822265625
276,374.2148132324219,393.6447448730469
277,519.7923583984375,77.20803833007812
278,313.5753479003906,521.7658081054688
279,266.0967712402344,717.3349609375
280,549.9696044921875,367.1944580078125
281,285.24407958984375,390.76556396484375
282,802.762451171875,325.5039367675781
283,792.3673706054688,745.8192138671875
284,467.1770324707031,197.0397186279297
285,447.98431396484375,300.7703552246094
286,453.6817626953125,930.3351440429688
287,734.4563598632812,304.3446044921875
288,279.93304443359375,544.5897216796875
289,871.62255859375,840.6550903320312
290,50.88301467895508,632.4966430664062
291,918.976806640625,147.78533935546875
292,442.0730895996094,324.783447265625
293,283.4469909667969,354.62945556640625
294,43.97555923461914,327.66339111328125
295,766.6099853515625,807.8311157226562
296,909.8440551757812,654.678466796875
297,798.787353515625,598.9356079101562
298,758.1452026367188,242.83021545410156
299,576.8925170898438,427.06640625
300,464.35650634765625,740.0169067382812
301,646.9033813476562,178.17950439453125
302,813.3241577148438,347.8948059082031
303,809.9415283203125,736.0579223632812
304,918.8783569335938,884.292236328125
305,533.1318969726562,569.7379150390625
306,247.24595642089844,220.84426879882812
307,368.0941467285156,158.95753479003906
308,327.1800537109375,799.796630859375
309,410.9079895019531,483.21917724609375
310,21.616863250732422,572.1749877929688
311,644.2877197265625,330.9079895019531
312,17.628877639770508,868.850830078125
313,138.1947021484375,694.4724731445312
314,508.2657165527344,393.6233825683594
315,685.6085815429688,892.0125732421875
316,659.6695556640625,569.6408081054688
317,540.383544921875,74.43431091308594
318,63.64781951904297,603.7216186523438
319,813.1760864257812,124.30189514160156
320,239.55096435546875,958.3784790039062
321,222.6857452392578,752.4159545898438
322,188.10630798339844,936.6427612304688
323,89.1966323852539,176.79502868652344
324,683.4515991210938,569.8668823242188
325,5.632059097290039,5.504706382751465
326,452.2518615722656,129.44749450683594
327,812.3516235351562,764.2203369140625
328,932.1371459960938,280.6414489746094
329,42.76183319091797,905.4847412109375
330,964.1820678710938,93.4330825805664
331,248.3468475341797,580.1659545898438
332,74.9057846069336,923.3757934570312
333,750.9012451171875,525.1347045898438
334,917.7327270507812,438.18035888671875
335,739.3367309570312,300.0611267089844
336,417.70623779296875,709.2838745117188
337,471.4141845703125,310.46453857421875
338,133.76217651367188,583.8575439453125
339,294.4117736816406,161.91741943359375
340,906.5240478515625,664.4534912109375
341,903.2774658203125,70.48481750488281
342,695.7391967773438,152.3774871826172
343,437.21856689453125,920.4341430664062
344,661.7686157226562,977.1270751953125
345,542.6976318359375,12.509632110595703
346,222.12448120117188,480.8049621582031
347,403.2915954589844,505.8968200683594
348,570.8569946289062,725.4307861328125
349,680.143310546875,93.2418441772461
350,323.1347961425781,283.8194580078125
351,92.2739028930664,76.45050811767578
352,940.2128295898438,590.026611328125
353,392.8651428222656,7.765334606170654
354,530.7406616210938,469.60101318359375
355,789.1578979492188,122.02822875976562
356,73.29631805419922,106.36319732666016
357,661.0982666015625,520.4286499023438
358,205.3654022216797,939.0122680664062
359,733.1677856445312,915.471923828125
360,887.368408203125,160.8953399658203
361,129.15216064453125,977.5648803710938
362,644.8909301757812,675.3260498046875
363,286.69012451171875,235.4552001953125
364,951.8818969726562,895.8187255859375
365,495.990478515625,117.61322021484375
366,874.1417846679688,923.5101318359375
367,149.753662109375,427.35699462890625
368,846.4827880859375,691.5433959960938
369,778.640625,871.4963989257812
370,86.53539276123047,220.46157836914062
371,658.4298095703125,129.38116455078125
372,15.839978218078613,539.22314453125
373,722.5547485351562,347.4600524902344
374,682.2713012695312,559.9052124023438
375,664.7381591796875,909.5759887695312
376,432.8821716308594,916.3320922851562
377,183.39944458007812,437.5767822265625
378,542.0759887695312,604.6585693359375
379,70.3389892578125,18.190933227539062
380,758.0352783203125,716.2532348632812
381,31.293102264404297,35.524574279785156
382,804.8121948242188,59.80906295776367
383,193.3242950439453,399.1786804199219
384,783.072509765625,977.0180053710938
385,544.927978515625,478.132080078125
386,520.354736328125,537.2831420898438
387,146.41851806640625,266.93927001953125
388,907.380126953125,39.882320404052734
389,88.91464233398438,679.7059326171875
390,167.08213806152344,366.8116149902344
391,423.2596130371094,940.996337890625
392,665.218994140625,99.05351257324219
393,852.0325317382812,458.8333740234375
394,931.44091796875,152.22622680664062
395,577.609130859375,25.09324073791504
396,917.7418823242188,666.5718994140625
397,835.943115234375,144.59719848632812
398,785.8011474609375,52.13014602661133
399,448.8623046875,706.40771484375
400,336.5785217285156,35.430824279785156
401,678.2172241210938,208.8555145263672
402,193.58880615234375,77.63861083984375
403,301.5247802734375,893.0468139648438
404,582.1826171875,568.6181030273438
405,372.9773254394531,393.7173156738281
406,113.35517883300781,357.3031921386719
407,843.6395874023438,338.7718505859375
408,523.37255859375,840.95361328125
409,176.66375732421875,639.5167846679688
410,469.1924743652344,583.1329956054688
411,891.502685546875,112.7038345336914
412,36.80134582519531,900.4380493164062
413,785.9484252929688,388.710205078125
414,806.9246826171875,283.00323486328125
415,906.001220703125,165.13206481933594
416,957.0392456054688,490.4326477050781
417,531.4089965820312,410.9669189453125
418,200.02696228027344,549.9790649414062
419,577.0780029296875,339.8548889160156
420,980.52197265625,896.753173828125
421,85.92597961425781,617.78369140625
422,88.42862701416016,861.3260498046875
423,71.44376373291016,963.61669921875
424,699.9608764648438,142.70411682128906
425,123.0621109008789,894.3844604492188
426,433.0024719238281,180.45664978027344
427,940.6260375976562,821.465087890625
428,905.1563720703125,724.7134399414062
429,496.6949768066406,259.0133361816406
430,468.2460632324219,349.92169189453125
431,758.7261962890625,212.04933166503906
432,793.7037963867188,726.2586059570312
433,639.5429077148438,180.7782745361328
434,467.4874267578125,332.6276550292969
435,348.6791076660156,647.4203491210938
436,844.2647094726562,352.72540283203125
437,297.6430358886719,494.532470703125
438,386.4911804199219,21.053808212280273
439,186.64578247070312,4.851686000823975
440,71.28825378417969,378.8030700683594
441,998.3101196289062,714.2967529296875
442,970.1637573242188,805.1116333007812
443,555.9579467773438,342.5093994140625
444,239.2683868408203,884.49267578125
445,74.55786895751953,652.52783203125
446,785.99267578125,964.7330932617188
447,583.3969116210938,565.158935546875
448,572.9422607421875,380.0306396484375
449,610.4471435546875,845.9967041015625
450,793.2007446289062,959.3531494140625
451,830.1743774414062,988.0567626953125
452,407.7691650390625,627.223876953125
453,183.01651000976562,643.648681640625
454,120.95100402832031,13.645824432373047
455,130.9541778564453,594.83203125
456,46.66106033325195,191.92359924316406
457,424.18817138671875,313.7069396972656
458,341.4364013671875,327.6209411621094
459,846.435791015625,855.3433227539062
460,973.3637084960938,59.66582107543945
461,607.6331176757812,752.172607421875
462,338.56365966796875,839.78759765625
463,715.3958740234375,565.9396362304688
464,949.2081909179688,286.3255615234375
465,516.1951293945312,953.32373046875
466,665.4750366210938,537.5919799804688
467,179.03172302246094,717.6959228515625
468,681.4259643554688,794.6433715820312
469,156.90562438964844,839.2953491210938
470,41.85578918457031,626.8384399414062
471,682.4263916015625,125.65819549560547
472,754.2074584960938,590.965087890625
473,203.97723388671875,949.8958740234375
474,641.231689453125,658.7883911132812
475,653.64208984375,250.70758056640625
476,454.28887939453125,415.35791015625
477,829.8629150390625,122.21821594238281
478,388.7870788574219,787.364501953125
479,545.61767578125,303.8861083984375
480,753.743896484375,461.14984130859375
481,115.45281982421875,636.4320068359375
482,689.0681762695312,784.6113891601562
483,611.080810546875,26.136568069458008
484,124.18061065673828,158.98060607910156
485,343.7371826171875,772.9522094726562
486,243.47169494628906,476.6318359375
487,10.085185050964355,17.448101043701172
488,580.4972534179688,96.18682098388672
489,268.50299072265625,565.9197387695312
490,443.55267333984375,614.1782836914062
491,295.80010986328125,593.7235717773438
492,115.89063262939453,4.427855968475342
493,704.631103515625,203.33544921875
494,61.39252853393555,240.78761291503906
495,169.49249267578125,786.056640625
496,313.2902526855469,125.82028198242188
497,126.27201843261719,837.2658081054688
498,150.62457275390625,605.7616577148438
499,281.1606140136719,468.7499694824219
